MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond do0rs,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
0.43078769265756883,0.42600019870140293,0.4988186594083204,-0.6448084105782675,0.7521049999708223,0.006264087274824759,0.04982188650571611,0.37890276012718804,0.42962152199400716,0.05804048469985059,1.1702042430383626,1.2525848906160437,1.2640041397431618,1.4450011199750243,1.2067133969296366,-0.9841168319361866,-0.17535026068285595,-0.20435037773720824,-1.479171310583885,-1.1703631729275914,-0.08304486035500741,-0.08811719653276687,-1.1754323775835793,-1.1226847767571548,-0.2655512152195244,-0.2521924388366412,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.7972230222059815,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.010197544924703587
0.34752608125496776,0.2235446587244987,0.2635679379406409,-0.4366191479700379,0.4004714934909573,-0.44475019651254505,0.04982188650571611,0.3237206716360206,1.0208772006980487,0.21551175113024032,1.5694774154273075,0.7436877670083261,0.5599947614355545,1.3408786090156464,1.1131165885496281,-1.33649952373275,-0.17578417230477877,-0.2047289257621188,-1.479171310583885,-1.7792849853457928,-0.08304602310590566,-0.0881182427737695,-1.1754323775835793,-0.23461236184669054,-0.2642480109876975,-0.2513551975988892,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.2309159157748712,0.10662019633898517,0.9653317899211933,0.39419269550657043,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.26477746043191497
0.2078749169793662,0.2235446587244987,0.4988186594083204,-0.8529976731864977,0.5762882467308897,-0.44475019651254505,0.04982188650571611,0.2465188074488579,0.42962152199400716,0.19011315977049992,0.637840013186436,0.1314209151677916,0.43930743943996503,0.8918502805033287,0.5770621405550307,-0.4817840585240642,-0.17312433606096972,-0.20225060001974304,-0.059166852423355204,-0.7292544584199178,-0.08303656353629243,-0.08810930541564463,-1.1754323775835793,-0.796037451732616,-0.26547394541138636,-0.25214040734138676,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.45187497732705095,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.12262675881818819
0.019492040344383232,0.021089118747594435,0.4988186594083204,-1.2693761984029577,0.2246547402510248,0.006264087274824759,0.04982188650571611,-0.061227455290348246,0.6994970778897257,-0.23150345680118845,0.08732700277137545,-0.6001187000183021,-0.6267639048544115,-0.012714033456266692,-0.2908355371505076,-0.03943131775816545,-0.16529933788671217,-0.19450812908953308,-0.059166852423355204,-0.4080122424197641,-0.08300327237411798,-0.08807572808883783,-1.1754323775835793,-0.2090930395791481,-0.26420807827031356,-0.2512604513252847,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.06637018304359371,1.2581183168000254,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,-0.42148144223969713
1.0370101944082841,1.134594588620568,2.616075152617436,-1.5816600923153026,0.5762882467308897,0.006264087274824759,0.9466158436086057,1.0880456569391683,0.760213843762308,0.5355340022629677,2.0776432711950554,1.9920760233585075,1.5053787837343415,2.069736185731292,1.9895230670169848,-2.206209997102992,-0.17598063723069063,-0.2049079091486542,-1.479171310583885,-2.0765539016444428,-0.08304606843855203,-0.08811828668258148,-1.1754323775835793,-2.19960017644743,-0.26557555720572373,-0.2522077944441595,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.2309159157748712,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.718593831553465
0.05471810670702201,0.021089118747594435,-0.9126856693977566,0.7084217963752274,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.05099381120851771,0.42962152199400716,0.3679032992886819,0.988716437407024,0.09166332738593849,0.268333733279546,0.4232989811861283,0.5770621405550307,-0.6842166687050685,-0.1745147100303505,-0.20348792527915952,-0.059166852423355204,-1.0217287147782663,-0.08304378842680689,-0.08811603869391145,-1.1754323775835793,0.1532813366199489,-0.25843780060832566,-0.2473126899250959,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.893599220776846,0.10662019633898517,0.9653317899211933,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.07835199090389158
0.23551275956033033,0.2235446587244987,0.4988186594083204,-1.0611869357947274,0.4004714934909573,0.006264087274824759,0.04982188650571611,0.12368560085553644,0.42962152199400716,0.32218583484114943,0.73463350952315,0.6323665212191382,0.8818276200904609,0.9048655943732513,0.8408349641714198,-0.6242366360588448,-0.1741345123789459,-0.20320615814087656,-0.059166852423355204,-0.8107636774050313,-0.08303953849121015,-0.088112137667614,-1.1754323775835793,-0.7245833493834988,-0.2654370076478061,-0.2521163259968456,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.5241571262551992,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.25545106256108097
0.23551275956033033,0.2235446587244987,0.4988186594083204,-1.0611869357947274,0.2246547402510248,0.006264087274824759,0.04982188650571611,0.12368560085553644,0.42962152199400716,-0.007995852835474063,1.037113185575381,0.6323665212191382,0.8818276200904609,0.7942354264789123,0.781273358838687,-0.9091417911284074,-0.17522205449807998,-0.20420581894452391,-1.479171310583885,-1.0600859943006726,-0.08304410323685109,-0.08811643057783174,-1.1754323775835793,-0.5357403646036869,-0.26524732724023214,-0.25199197151273967,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.8132857219677926,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.06554100481757631
0.5356304909621831,0.42600019870140293,0.4988186594083204,-0.5407137792741524,0.7521049999708223,0.006264087274824759,0.04982188650571611,0.5229598469094198,1.2291985180884604,0.17487400495465585,0.716484728960016,0.290451266295203,-0.053499125375360154,0.7486818279341843,0.5089917344604786,-0.6992116768666247,-0.17441081881165274,-0.2035491790048732,-0.059166852423355204,-1.1799524928081928,-0.0830448981322127,-0.08811725887793598,-1.1754323775835793,-0.6429215181273641,-0.26535814053097273,-0.2520744797260036,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.2992793295898494,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,0.510505229418443,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.37546438021765843
0.3500322836048789,0.2235446587244987,0.4988186594083204,-1.0611869357947274,0.4004714934909573,-0.44475019651254505,0.04982188650571611,0.25792664305039686,0.42962152199400716,0.3729830175606298,1.055261966138515,0.7118816967828441,0.9824003884201191,1.0480340469423959,1.0110109794078,-0.9541268156130748,-0.17529720984777625,-0.2042915741605231,-1.479171310583885,-1.0744699741215753,-0.08304419767986435,-0.08811656417462276,-1.1754323775835793,-0.8879070118957674,-0.2655066902396412,-0.25216369913364783,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.7490349229205496,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.2665197545396561
0.2078749169793662,0.2235446587244987,0.4988186594083204,-0.8529976731864977,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.25660015053859037,0.42962152199400716,0.012323020252318174,1.194402617122541,0.4335785823098736,0.7108539139300422,0.8658196527634843,0.781273358838687,-1.0141068482592985,-0.17543867874132213,-0.20440183086680772,-1.479171310583885,-1.1895418126887947,-0.08304502877838105,-0.08811729450374693,-1.1754323775835793,-0.5969867380457884,-0.2653241977211963,-0.25204131853024203,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.9819440694668052,0.10662019633898517,0.9653317899211933,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.19836530856046808
0.5284599675721598,0.5272279686898551,0.4988186594083204,-0.4366191479700379,0.5762882467308897,0.006264087274824759,0.04982188650571611,0.5062460412606528,0.42962152199400716,0.26122921557777273,1.835659530353271,1.4513728295253083,1.4450351227365468,1.4905547185197523,1.5470654274023972,-1.613907174721534,-0.1759017683225388,-0.20483832491624346,-1.479171310583885,-1.7169544061218829,-0.08304599603224187,-0.08811822130921843,-1.1754323775835793,-0.933841791977343,-0.26551777156871526,-0.25217222629827224,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.3594175138693574,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.4861513000034029
-0.419371837817825,-0.3838219612062141,-0.9126856693977566,0.8125164276793418,0.048837987011092335,0.006264087274824759,-0.8469720705971735,-0.4358289406246227,-0.5441497817073029,0.07327963951569466,-0.9592526763693437,-1.2759976923098015,-1.1396850233356683,-1.0344161722451624,-0.9800483988578469,1.0776967902777488,0.12020257290060542,0.11849840930740495,1.3608376057371747,1.0495643794316796,-0.0410189456390528,-0.04109223049792516,1.2895520258926645,0.9137571401927028,-0.07190209452831822,-0.10100865243409969,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-0.6082632069524577,0.10662019633898517,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,0.3275996412808599,-0.44361882619684545
-0.43343441767010416,-0.3838219612062141,-0.9126856693977566,0.8125164276793418,-0.4786122727087051,0.006264087274824759,-0.8469720705971735,-0.28407819727391026,-0.5441497817073029,0.09867823087543506,-1.09839332735337,-2.07910096550323,-1.1396850233356683,-1.1450463401395015,-1.2182948201887787,1.047706773954637,0.09146670389909464,0.08909662096483542,1.3608376057371747,1.1646362179988987,-0.010482371351379045,-0.006713322945079432,1.2895520258926645,1.1587426339611064,0.30745872061967644,0.19783688556019105,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.7287334551660385,0.10662019633898517,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.5321683620254406
-0.05729521498761539,-0.0801386512408577,0.2635679379406409,-1.2693761984029577,0.2246547402510248,0.006264087274824759,0.04982188650571611,-0.20793752709619368,0.7047312818442587,0.17995372322660377,0.37165789826047274,-0.4410883488908904,-0.7876803341818647,-0.045252318131072174,-0.07811551810503253,-0.2043764075352801,-0.1696760317807884,-0.19863663020263553,-0.059166852423355204,-0.642950579494503,-0.08303256544873107,-0.08810458499569565,-1.1754323775835793,-0.00493846143881223,-0.2622114424011136,-0.24982741393701613,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.38762417827980794,1.2581183168000254,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,-0.42148144223969713
0.6539789352635399,0.5272279686898551,0.4988186594083204,-0.6448084105782675,0.7521049999708223,0.006264087274824759,0.04982188650571611,0.5802643234194786,0.9593229621927413,0.393301890648422,1.4242871709222364,1.2207788203905614,1.2640041397431618,1.4059551783652573,1.376889412166017,-1.329002019651972,-0.17575919420326208,-0.20472157531503316,-1.479171310583885,-1.6306505271964677,-0.08304594755149505,-0.08811818158643922,-1.1754323775835793,-0.9644649786983938,-0.2655231624855621,-0.2521764109253565,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.8855678708959408,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.43080784011053114
1.7276081752726729,1.7419612085512806,0.2635679379406409,2.1657466346328373,2.1586390258902823,1.3593069386369343,0.9466158436086057,1.8767781044595628,1.5687936706585581,0.9520709005627083,-1.0620957662271022,-0.5285550420109667,-0.7273366731840698,0.5534521198853508,-0.06960671734321333,0.3579363985230659,-0.12405231361223597,-0.16963911644977636,-0.059166852423355204,0.11940035101332425,-0.08227480193183265,-0.0875821324783252,0.05705982415454266,-1.541201661944845,-0.26557100188098814,-0.25220560067314945,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-2.214533183133531,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,2.3794735269503704,-1.5723654463181171,-0.16863912191171257,0.11102507849185356,0.3275996412808599,2.356760244382474
-0.5379291323150079,-0.4850497311946662,-0.9126856693977566,0.8125164276793418,-0.4786122727087051,-0.44475019651254505,-0.8469720705971735,-0.4647464773820129,-0.6119850649580502,0.10883766741933118,-0.47528519468577407,-0.790955121371196,-0.36527470719730026,-0.4942806466433894,-0.4610115523868878,0.6278465454310723,-0.10526347618817125,-0.12480138922735783,-0.059166852423355204,0.6851702239688185,-0.07601008205219649,-0.079995616039591,0.05705982415454266,0.8627184956576188,-0.11682640158531761,-0.13180119135557217,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.07016276493179747,-1.0448779241220552,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.6207178978540357
0.570717323860938,0.3247724287129508,0.2635679379406409,-0.4366191479700379,0.7521049999708223,-0.44475019651254505,0.04982188650571611,0.5250822349283112,1.5505786408967834,0.34250470792894167,1.369840829232835,0.823202942572032,0.5599947614355545,1.5230930031945578,1.164169393120542,-1.2315344666018588,-0.17568182840210417,-0.20465052099320527,-1.479171310583885,-1.8703835242115079,-0.08304604341115351,-0.08811826325861079,-1.1754323775835793,-0.4591823978010605,-0.26506862832993877,-0.25189880434369516,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.8855678708959408,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.3533269962605101
